bus_10013,bus_20013,bus_20083,bus_30023,bus_30063,bus_40023,bus_40033,bus_40173,bus_40403,bus_40713,bus_50033,bus_50043,bus_50053,bus_50073,bus_50083,bus_50113,bus_50303,bus_50843,bus_51033,bus_52623,bus_53233,bus_53853,bus_54493,bus_54653,bus_60013,bus_60023,bus_60053,bus_60143,bus_60183,bus_61473,bus_61993,bus_70013,bus_70043,bus_70103,bus_70123,bus_70393,bus_70493,bus_70693,bus_70743,bus_70983,bus_71273,bus_71703,bus_72013,bus_72083,bus_72293,bus_72483,bus_73533,bus_80013,bus_80023,bus_80603
841.244194754762,0.0,406.9786564770306,0.0,537.5122325878533,35.69109834482219,0.0,135.93373227321558,399.0393540396052,216.22082223726954,0.0,0.0,21.457574155203723,40.23295154100698,0.0,0.0,0.0,0.0,0.0,1849.6893835892306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.8478134473527,0.0,389.37074850277907,0.0,514.2567970120184,34.14692504444407,0.0,130.05256722838868,381.7749395249568,206.86604090050986,0.0,0.0,20.529213453573586,38.49227522545048,0.0,0.0,0.0,0.0,0.0,1769.6626796605265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649.8817775714753,0.0,314.40099599385235,0.0,415.241385745835,27.572249033555767,0.0,105.01214286227003,308.26769009660853,167.03588943574968,0.0,0.0,16.576502424983428,31.08094204684393,0.0,0.0,0.0,0.0,0.0,1428.9304247888256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.2854422035645,0.0,286.5369354366605,0.0,378.4402583139725,25.128634583988323,0.0,95.70535075525012,280.94719908631436,152.23218907293932,0.0,0.0,15.107395541475947,28.326366640267405,0.0,0.0,0.0,0.0,0.0,1302.2902283655665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.54404808334175,0.0,242.15411585207798,0.0,319.8221758573578,21.23636270829295,0.0,80.881177008238,237.43019549011302,128.65235364162243,0.0,0.0,12.767352329635042,23.938785618065708,0.0,0.0,0.0,0.0,0.0,1100.5734334112547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.57778250997126,0.0,218.46512625785297,0.0,288.5352238713119,19.15889244335125,0.0,72.96888795308428,214.20332853999327,116.06679730711589,0.0,0.0,11.518372210431615,21.59694789455928,0.0,0.0,0.0,0.0,0.0,992.9086410123278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.6238607841776,0.0,204.94152683432986,0.0,270.6740903620367,17.972903671411352,0.0,68.45191067638733,200.94354625812414,108.88193947630566,0.0,0.0,10.80535290866414,20.260036703745264,0.0,0.0,0.0,0.0,0.0,931.444832324818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.94617900612764,0.0,161.5570937843699,0.0,213.3746150772477,14.168188013778655,0.0,53.96120505047362,158.4054527632688,85.83252979088755,0.0,0.0,8.51794870567855,15.971153823147285,0.0,0.0,0.0,0.0,0.0,734.2656339850203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.9781500259606,0.0,136.41590559433027,0.0,180.16968902309176,11.963363249836696,0.0,45.563871455540365,133.75471657482754,72.4754450987101,0.0,0.0,7.192402755412844,13.485755166399084,0.0,0.0,0.0,0.0,0.0,620.0007010558905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.68603941704686,0.0,153.20695185843616,0.0,202.3462641856147,13.435899644527176,0.0,51.17219894674128,150.21820464292006,81.39624173427987,0.0,0.0,8.077695177070446,15.145678457007088,0.0,0.0,0.0,0.0,0.0,696.3148259363561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.9516989240108,0.0,114.63292665711188,0.0,151.40007800144036,10.053045764832833,0.0,38.2882033588473,112.39667800000478,60.902519733646606,0.0,0.0,6.043915289478657,11.332341167772483,0.0,0.0,0.0,0.0,0.0,520.9985931028542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.25791678729775,0.0,109.4594691595225,0.0,144.56729538379818,9.599345362144415,0.0,36.5602321858827,107.32414383848437,58.15394995944403,0.0,0.0,5.771149516319288,10.820905343098666,0.0,0.0,0.0,0.0,0.0,497.4855924640081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.229472581058,0.0,137.5050545411912,0.0,181.6081695741743,12.05887912408689,0.0,45.92765486037502,134.82261850356866,73.05409136696326,0.0,0.0,7.249827128709554,13.593425866330413,0.0,0.0,0.0,0.0,0.0,624.9508064535423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.6578249083005,0.0,129.97177432540317,0.0,171.65867909585324,11.398227660523053,0.0,43.41148631026867,127.4362968297758,69.05178801154548,0.0,0.0,6.852641880073981,12.848703525138715,0.0,0.0,0.0,0.0,0.0,590.7125774531173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.70742999609985,0.0,119.35257209350921,0.0,157.63349372279816,10.46694788658367,0.0,39.864598113130796,117.02425302454971,63.40998689607703,0.0,0.0,6.292754240431065,11.798914200808248,0.0,0.0,0.0,0.0,0.0,542.4490498260119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.41708279398284,0.0,137.59581695342962,0.0,181.72804295343118,12.066838780274406,0.0,45.95797014411124,134.91161033096375,73.10231188931769,0.0,0.0,7.254612493150946,13.602398424658025,0.0,0.0,0.0,0.0,0.0,625.3633152366799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.4311900483561,0.0,149.21340571994608,0.0,197.07183549831194,13.085674772276466,0.0,49.83832646234755,146.3025642375359,79.2745387506849,0.0,0.0,7.8671391416491785,14.750885890592212,0.0,0.0,0.0,0.0,0.0,678.1644394782993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.2576870898045,0.0,160.7402320742242,0.0,212.29575466393575,14.096551108091012,0.0,53.68836749684763,157.60452631671293,85.39854508969766,0.0,0.0,8.474880425706019,15.890400798198788,0.0,0.0,0.0,0.0,0.0,730.5530549367816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.2239526631748,0.0,184.4292216684492,0.0,243.58270664998165,16.174021373032712,0.0,61.600656552001354,180.83139326683272,97.98410142420421,0.0,0.0,9.723860544909448,18.232238521705217,0.0,0.0,0.0,0.0,0.0,838.2178473357083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.2484106608348,0.0,256.0407649245547,0.0,338.16280288366056,22.454190104982914,0.0,85.51941541987983,251.04594508156254,136.03009356185044,0.0,0.0,13.499513089168087,25.311587042190165,0.0,0.0,0.0,0.0,0.0,1163.6872772313159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.2534711837316,0.0,311.6781236267001,0.0,411.6451843681284,27.333459347930283,0.0,104.10268435018338,305.5979352747556,165.58927376511673,0.0,0.0,16.432941491741655,30.811765297015604,0.0,0.0,0.0,0.0,0.0,1416.5551612946963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.1008994092466,0.0,391.9120960454545,0.0,517.613251631211,34.36979541769451,0.0,130.90139517300287,384.26671069201956,208.21621552643393,0.0,0.0,20.663203657932577,38.74350685862358,0.0,0.0,0.0,0.0,0.0,1781.2129255883801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044.0508349264608,0.0,505.0928241067519,0.0,667.0953555645411,44.29548668352709,0.0,168.70455399207063,495.23951945370277,268.34720690240965,0.0,0.0,26.630553116348953,49.932287093154294,0.0,0.0,0.0,0.0,0.0,2295.611378161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219.2787737982153,0.0,589.8649171374268,0.0,779.0570917904679,51.729805562667124,0.0,197.0190290017012,578.3578862407213,313.38517478144837,0.0,0.0,31.100083504609497,58.31265657114282,0.0,0.0,0.0,0.0,0.0,2680.894581611599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172.3762205670178,0.0,567.1743140778243,0.0,749.0887469762476,49.7398915157881,0.0,189.4402080676459,556.1099293919476,301.3300441928406,0.0,0.0,29.903742394261386,56.06951698924011,0.0,0.0,0.0,0.0,0.0,2577.767385827186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117.7816486059032,0.0,540.762452116447,0.0,714.2055936124955,47.423631565220916,0.0,180.61846050040555,530.213307619975,287.2978721877011,0.0,0.0,28.511201341816186,53.45850251590535,0.0,0.0,0.0,0.0,0.0,2457.727329934129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.5977949040653,0.0,492.295323981136,0.0,650.193209089321,43.17317516108732,0.0,164.43009898526344,482.6916717909944,261.5481132504348,0.0,0.0,25.95581673011262,48.667156368961166,0.0,0.0,0.0,0.0,0.0,2237.4476397386234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850.6247054010014,0.0,411.51677708895113,0.0,543.5059015506973,36.08908115419799,0.0,137.44949646002664,403.48894540936,218.63184835499106,0.0,0.0,21.696842377273345,40.68157945738752,0.0,0.0,0.0,0.0,0.0,1870.3148227461134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749.8780210603886,0.0,362.77736171692493,0.0,479.13389688975235,31.81474578150185,0.0,121.17018909367589,355.70033409819405,192.7374278506615,0.0,0.0,19.1271016722456,35.86331563546051,0.0,0.0,0.0,0.0,0.0,1648.797606201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.0676243776036,0.0,313.0395598102762,0.0,413.4432850569817,27.452854190743025,0.0,104.5574136062267,306.93281268568205,166.3125816004332,0.0,0.0,16.50472195836254,30.946353671929767,0.0,0.0,0.0,0.0,0.0,1422.7427930417612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0605707504169,0.0,307.23076542701796,0.0,405.7713887845413,26.943436194741995,0.0,102.61723544710856,301.237335732396,163.2264681697496,0.0,0.0,16.198458634113425,30.372109938962677,0.0,0.0,0.0,0.0,0.0,1396.3422309209514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.1827052143723,0.0,304.8709427088193,0.0,402.6546809238624,26.736485133866577,0.0,101.8290380699668,298.92354822012356,161.97273458853442,0.0,0.0,16.07403915863722,30.138823422444794,0.0,0.0,0.0,0.0,0.0,1385.6170025593724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.1633077396092,0.0,288.8967581548592,0.0,381.55696617465134,25.33558564486374,0.0,96.49354813239188,283.26098659858684,153.4859226541545,0.0,0.0,15.231815016952151,28.559653156785288,0.0,0.0,0.0,0.0,0.0,1313.0154567271456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.2360668132583,0.0,245.8753747538528,0.0,324.7369844068899,21.56270861198111,0.0,82.12410364142306,241.07886041331193,130.62939505815413,0.0,0.0,12.963552271732132,24.30666050949775,0.0,0.0,0.0,0.0,0.0,1117.4862935198983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.58836295075133,0.0,227.17831783274033,0.0,300.04306827997243,19.923019437352796,0.0,75.8791551917615,222.74654396992239,120.6959674531413,0.0,0.0,11.977767196805289,22.458313494009918,0.0,0.0,0.0,0.0,0.0,1032.5094841935422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.66288543119714,0.0,185.60913302754852,0.0,245.1410605803211,16.27749690347042,0.0,61.99475524057223,181.98828702296893,98.6109682148118,0.0,0.0,9.786070282647549,18.348881779964156,0.0,0.0,0.0,0.0,0.0,843.5804615164977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.1355526258491,0.0,163.10005479242284,0.0,215.41246252461468,14.30350216896643,0.0,54.47656487398939,159.91831382898542,86.65227867091286,0.0,0.0,8.599299901182222,16.12368731471667,0.0,0.0,0.0,0.0,0.0,741.2782832983603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.32316283877384,0.0,163.19081720466124,0.0,215.5323359038716,14.311461825153946,0.0,54.506880157725604,160.0073056563805,86.7004991932673,0.0,0.0,8.604085265623615,16.13265987304428,0.0,0.0,0.0,0.0,0.0,741.6907920814978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.95675944690754,0.0,170.27028535925723,0.0,224.88245948590824,14.932315007780202,0.0,56.87147228915086,166.9486681931979,90.46169993691294,0.0,0.0,8.977343692052226,16.832519422597926,0.0,0.0,0.0,0.0,0.0,773.8664771662347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.63444122495747,0.0,213.6547184092172,0.0,282.18193477069724,18.737030665412895,0.0,71.36217791506456,209.48676168805324,113.51110962233103,0.0,0.0,11.264747895037814,21.121402303195904,0.0,0.0,0.0,0.0,0.0,971.0456755060324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487.9741638173809,0.0,236.0730342321045,0.0,311.7906594471468,20.703065743729372,0.0,78.85005299791118,231.46774305464163,125.42157864387556,0.0,0.0,12.446732912061748,23.33762421011578,0.0,0.0,0.0,0.0,0.0,1072.9353449410326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.05022000713006,0.0,247.23681093742897,0.0,326.5350850957431,21.682103454793854,0.0,82.57883289746638,242.41373782423832,131.3527028934706,0.0,0.0,13.035332738353018,24.441248884411912,0.0,0.0,0.0,0.0,0.0,1123.6739252669634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.5140701677987,0.0,217.46673972323046,0.0,287.2166166994862,19.071336225288572,0.0,72.63541983198584,213.22441843864723,115.53637156121715,0.0,0.0,11.465733201576297,21.49824975295556,0.0,0.0,0.0,0.0,0.0,988.3710443978138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.8575492713087,0.0,191.5086898230452,0.0,252.93283023201832,16.794874555658968,0.0,63.96524868342661,187.7727558036501,101.74530216784984,0.0,0.0,10.097118971338059,18.93209807125886,0.0,0.0,0.0,0.0,0.0,870.393532420445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.8449757262388,0.0,232.62406256704492,0.0,307.23547103538533,20.40059880860376,0.0,77.69807221593479,228.08605361362805,123.58919879440717,0.0,0.0,12.264889063288836,22.99666699366657,0.0,0.0,0.0,0.0,0.0,1057.2600111818012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875.5768637199986,0.0,423.5881779166597,0.0,559.4490609918624,37.14771542713763,0.0,141.48142919694405,415.3248584529076,225.04517782813042,0.0,0.0,22.33329584797854,41.87492971495976,0.0,0.0,0.0,0.0,0.0,1925.178490903421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245.5442036076863,0.0,602.5716548508042,0.0,795.8393648864311,52.84415742891938,0.0,201.26316872477213,590.8167420760345,320.1360479110688,0.0,0.0,31.77003452640444,59.56881473700833,0.0,0.0,0.0,0.0,0.0,2738.6458112508703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538.5913561962095,0.0,744.3425427672007,0.0,983.081583285679,65.27714039381952,0.0,248.61564192074957,729.8219764671728,395.4565038286903,0.0,0.0,39.244773783859436,73.58395084473645,0.0,0.0,0.0,0.0,0.0,3382.984530511882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.440547828521,0.0,826.0287137817697,0.0,1090.9676246168715,72.44083096258402,0.0,275.89939728334855,809.9146211227581,438.85497394767845,0.0,0.0,43.55160178111264,81.6592533395862,0.0,0.0,0.0,0.0,0.0,3754.242435335769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615.8867639212233,0.0,781.7366566094256,0.0,1032.4694155395139,68.55651874307615,0.0,261.10553882007264,766.4866093539518,415.323359038716,0.0,0.0,41.21634393371313,77.28064487571211,0.0,0.0,0.0,0.0,0.0,3552.938149164596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603.6921000811117,0.0,775.837099813929,0.0,1024.6776458878164,68.03914109088761,0.0,259.13504537721826,760.7021405732706,412.1890250856779,0.0,0.0,40.905295245022614,76.69742858441741,0.0,0.0,0.0,0.0,0.0,3526.125078260647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514.0144183030618,0.0,732.452666763969,0.0,967.3781706030273,64.23442543325491,0.0,244.64433975130459,718.1640470784153,389.1396154002598,0.0,0.0,38.61789104203703,72.40854570381944,0.0,0.0,0.0,0.0,0.0,3328.9458799208505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371.2430462672955,0.0,663.3824710505389,0.0,876.1545289885413,58.177127074555166,0.0,221.5744088280403,650.4412664307481,352.44379788853763,0.0,0.0,34.97622870213738,65.58042881650759,0.0,0.0,0.0,0.0,0.0,3015.026695953098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224.344249547185,0.0,592.3155022678638,0.0,782.2936730304036,51.94471627973006,0.0,197.83754166257916,580.7606655803888,314.687128885018,0.0,0.0,31.22928834452709,58.55491564598831,0.0,0.0,0.0,0.0,0.0,2692.032318756316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.1888400515863,0.0,515.8027887508842,0.0,681.2404143168533,45.23472611365399,0.0,172.28175747294472,505.7405550863239,274.0372285402325,0.0,0.0,27.19522612043326,50.991048975812376,0.0,0.0,0.0,0.0,0.0,2344.2874145712753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047.2402085461822,0.0,506.6357851148048,0.0,669.1332030119083,44.430800838714866,0.0,169.21991381558638,496.75238051941943,269.16695578243497,0.0,0.0,26.711904311852624,50.08482058472368,0.0,0.0,0.0,0.0,0.0,2302.6240274743723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
