bus_10013,bus_20013,bus_20083,bus_30023,bus_30063,bus_40023,bus_40033,bus_40173,bus_40403,bus_40713,bus_50033,bus_50043,bus_50053,bus_50073,bus_50083,bus_50113,bus_50303,bus_50843,bus_51033,bus_52623,bus_53233,bus_53853,bus_54493,bus_54653,bus_60013,bus_60023,bus_60053,bus_60143,bus_60183,bus_61473,bus_61993,bus_70013,bus_70043,bus_70103,bus_70123,bus_70393,bus_70493,bus_70693,bus_70743,bus_70983,bus_71273,bus_71703,bus_72013,bus_72083,bus_72293,bus_72483,bus_73533,bus_80013,bus_80023,bus_80603
0.0,0.0,0.0,0.0,0.0,804.4520038500702,0.0,0.0,372.84389777783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8970960086118,0.0,0.0,3.073115932621466,0.0,0.0,15.986148778033819,0.0,0.0,0.0,0.0,925.2869604407914,70.6037569695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,804.4520038500702,0.0,0.0,372.84389777783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8970960086118,0.0,0.0,3.073115932621466,0.0,0.0,15.986148778033819,0.0,0.0,0.0,0.0,925.2869604407914,70.6037569695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,804.4520038500702,0.0,0.0,372.84389777783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8970960086118,0.0,0.0,3.073115932621466,0.0,0.0,15.986148778033819,0.0,0.0,0.0,0.0,925.2869604407914,70.6037569695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,804.4520038500702,0.0,0.0,372.84389777783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8970960086118,0.0,0.0,3.073115932621466,0.0,0.0,15.986148778033819,0.0,0.0,0.0,0.0,925.2869604407914,70.6037569695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,804.4520038500702,0.0,0.0,372.84389777783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8970960086118,0.0,0.0,3.073115932621466,0.0,0.0,15.986148778033819,0.0,0.0,0.0,0.0,925.2869604407914,70.6037569695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,55.02238101788019,0.0,0.0,23.059449982151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.3258108290171,0.0,0.0,5.430012912027735,0.0,0.0,28.246579796229074,0.0,0.0,0.0,0.0,551.0215329968817,94.05381634378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,132.3356768253036,0.0,0.0,53.55399947563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7006070898318,0.0,0.0,3.2456232566248246,0.0,0.0,16.883542538354256,0.0,0.0,0.0,0.0,470.80595387079194,74.1924729999073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,653.2769702791702,0.0,0.0,274.6564667239969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0945472066289,0.0,0.0,3.03813179916318,0.0,0.0,15.80418410041841,0.0,0.0,0.0,0.0,667.9738608484423,71.44149728840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,167.85648895693942,0.0,0.0,67.92866849843739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.485640912883,0.0,0.0,1.6180526499302639,0.0,0.0,8.417015341701536,0.0,0.0,0.0,0.0,661.2574550221906,72.51504878557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,138.6137738532206,0.0,0.0,56.0946386517608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.48202317557724,0.0,0.0,2.0463607043235696,0.0,0.0,10.645048814504882,0.0,0.0,0.0,0.0,630.8086755101411,71.00536699267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,125.3830692528654,0.0,0.0,47.35279963596031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00902958464985,0.0,0.0,2.5560849829781853,0.0,0.0,13.296574454671543,0.0,0.0,0.0,0.0,487.89876018788294,58.31892936116975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,145.49904453798243,0.0,0.0,54.94989988908165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5545587015234,0.0,0.0,1.7296697768251152,0.0,0.0,8.997620627915774,0.0,0.0,0.0,0.0,508.62375831333753,58.49849972632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,615.8309259122323,0.0,0.0,250.3355170785815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.05281036521865,0.0,0.0,1.9664604715672656,0.0,0.0,10.229389181692095,0.0,0.0,0.0,0.0,450.13627841848813,56.82711401986081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,615.8309259122323,0.0,0.0,250.3355170785815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.05281036521865,0.0,0.0,1.9664604715672656,0.0,0.0,10.229389181692095,0.0,0.0,0.0,0.0,450.13627841848813,56.82711401986081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,615.8309259122323,0.0,0.0,250.3355170785815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.05281036521865,0.0,0.0,1.9664604715672656,0.0,0.0,10.229389181692095,0.0,0.0,0.0,0.0,450.13627841848813,56.82711401986081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,615.8309259122323,0.0,0.0,250.3355170785815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.05281036521865,0.0,0.0,1.9664604715672656,0.0,0.0,10.229389181692095,0.0,0.0,0.0,0.0,450.13627841848813,56.82711401986081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,615.8309259122323,0.0,0.0,250.3355170785815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.05281036521865,0.0,0.0,1.9664604715672656,0.0,0.0,10.229389181692095,0.0,0.0,0.0,0.0,450.13627841848813,56.82711401986081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
